State,City,Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),CO (mg/m3),SO2 (ug/m3),O3 (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Xylene (ug/m3),AQI,AQI_Bucket,Wind_Speed (km/h),Humidity (%),Deforestation_Rate_%,Industry_Growth_%,CO2_Emission_MT,Population_Density_per_SqKm
Eastern,Trat,2021-03-01,27.33626107591395,52.135851662802075,18.97321673781749,31.307647577851267,26.648858087304443,13.121609254344389,0.5586871234901113,2.9838804483763153,43.396178880745566,0.3580908915063535,0.930829620856916,0.25585614759592185,83.0,Moderate,20.98498373372977,93.32319666208873,0.24746736053771234,4.2364778004525485,4.151740904771632,1301.108418019935
Eastern,Trat,2021-04-01,22.27851926842854,38.301430477809184,11.29658708129583,21.834675092462128,17.55956895209172,8.18578751426891,0.28442568012794067,7.488395509097277,20.426144401445182,0.6344335431036946,1.625919388278819,0.8765137831053386,72.0,Moderate,18.19091090585145,55.40480877951482,0.6592156780565761,3.745006481684194,5.028000595945024,1376.3603839466473
Eastern,Trat,2021-05-01,22.477886583514152,41.23744004092719,10.570767785126348,25.543067089150913,19.140332483366947,12.198878528325821,0.627669698801619,8.519237140396744,34.67428915544464,0.5738918150549677,1.596130688761486,0.6798378413698705,73.0,Moderate,11.275747900152329,50.68746833821562,0.880028073476266,1.647868619025855,1.848582551537434,1300.4445165015743
Eastern,Trat,2021-06-01,17.400536001905074,34.275196944668174,7.783214826478222,18.506512307442385,13.933555380977923,12.262299144517673,0.5853322564400132,2.871693039530702,44.68066174089904,0.36205949855720426,1.0776040363712363,0.5112107064144013,62.0,Moderate,9.575450049736414,55.26735527453645,0.28573831346963174,3.731615031832382,5.422696724323786,1225.2947768344152
Eastern,Trat,2021-07-01,29.631287455421962,51.87927266381618,18.193008613641783,36.458687172920044,28.965398766877772,7.57215878056959,1.1581919527549893,7.7108218152461925,49.81077063067114,0.5064161093804306,1.5042824671061785,0.3629458856072169,88.0,Moderate,8.309789146118248,60.91713693719048,0.21523546069997201,2.313829288169472,3.7021857400266542,1174.1087527909513
Eastern,Trat,2021-08-01,23.069987121752803,45.859143151467805,7.585235803003457,31.815668431815897,20.882479244454256,5.934378856165224,0.29316502160710134,7.493224301884284,50.210084563012046,0.6847037908441428,1.5817055191275375,0.7091267831952613,74.0,Moderate,14.604303934933712,97.98131216722338,0.6681810528854235,3.835871328386788,6.056678013771066,1299.6552795605364
Eastern,Trat,2021-09-01,25.91049122907931,39.33821040591542,17.720397567462957,30.663800655257646,25.64362505804192,6.461972515443964,0.8392546562924671,5.168808143482813,15.432168475534102,0.30753512844813835,0.6151410755766391,0.3208959872497151,80.0,Moderate,16.782478739975325,55.35143301983942,0.18722660744327876,2.4833439272166156,5.5118995501271195,1316.3178622909468
Eastern,Trat,2021-10-01,19.8201903569668,28.35054317154502,9.259341928635726,16.838727296665997,13.831976689409913,9.245372492287972,0.552491807857065,2.855603954544585,35.546378988929874,0.5686868164809553,1.525358065764918,0.7205967631007472,67.0,Moderate,17.043922560051534,61.192927877274286,0.8816675025777269,3.5728631884975526,0.8827350887126668,1391.9821392872511
Eastern,Trat,2021-11-01,27.17973814857736,43.00695959701615,11.5644428785513,22.124534758632073,17.855158147707186,4.55087897561476,0.28430319907831225,5.916317674431168,22.05561452238591,0.4914893775285046,1.2551913139086677,0.7239329156835523,83.0,Moderate,8.31923019062035,47.31444101281709,0.897465865711336,4.1226508178142485,3.3123215953487444,1373.0064411486587
Eastern,Trat,2021-12-01,21.19029380932458,34.530846501545476,14.613403973519391,20.56697989764046,18.645603451714724,6.638807403031282,0.6684954570512598,5.0214855467380595,44.91203462441476,0.2529372822539021,0.6767450799250248,0.15473507316906096,70.0,Moderate,20.166111927795292,55.75612800777469,0.7910364561240152,3.3325633532105607,6.290755201930567,1304.1508929987672
Eastern,Trat,2022-01-01,24.29145639149088,46.803638419913234,16.38098115512336,27.691628926490125,23.358483343255152,11.591691011843869,0.26200856238966125,7.838033838782715,38.53459207451997,0.4271280109988798,0.8328907433644127,0.5062772186381844,77.0,Moderate,11.228588278262071,67.3246688627552,0.44695268103790664,1.0957609838292832,5.1955958073990685,1248.6996311365492
Eastern,Trat,2022-02-01,29.38913015619563,49.72518291285066,16.36309344097079,24.567079909752067,21.692991875883113,10.00050189633627,0.9862311660839389,4.690656786012618,35.62032843706857,0.734525103159042,1.7442783017025336,0.4677030420849827,87.0,Moderate,14.615520174117433,31.68651312204769,0.4635125171879592,1.8067727216512688,4.472239112671843,1194.9954195479027
Eastern,Trat,2022-03-01,28.953796561162648,43.561759980841956,8.900482474868674,30.754347578170062,21.01705992811053,1.0,0.9160884459030555,9.975557447859803,92.50764928089359,0.5355137116428115,0.9520376540083166,0.5247842250759251,86.0,Moderate,10.787395494353552,62.038138871442364,0.2913662169190623,4.048312186394561,3.1855235564522393,1256.3454973154967
Eastern,Trat,2022-04-01,24.8898496374153,45.295643473953525,14.919324093675712,37.57422890515801,27.821583089381875,4.002058806540895,0.7625653243129416,6.238733723434551,29.22248856719915,0.4943300699216924,0.9042596500090126,0.6744566014551167,78.0,Moderate,8.084837356366902,51.55861612188085,0.6814788330891535,2.0202948554282116,5.9715337641938815,1365.9746845862153
Eastern,Trat,2022-05-01,16.15934483646641,26.728887178475965,7.016758546822645,14.091194601933616,11.187215168840817,14.476659139122104,0.21976523266238565,5.997818047401538,44.75226704605902,0.4277247546926262,0.878475313056756,0.4731538959965873,60.0,Moderate,7.697430031438261,68.35070697597027,0.1679794038641664,2.0218122500317266,1.6845244422103596,1421.492446603982
Eastern,Trat,2022-06-01,39.964052850303204,56.48888344618373,18.196116521726008,62.296493420895665,42.66108326958949,11.53870222379517,1.501488978713115,10.779734954113852,52.17869287180092,0.8916150680959501,2.287684192282326,1.2168654766017066,112.0,Unhealthy for Sensitive Groups,17.554413142050052,82.10490280852694,0.7800518893973567,4.450200271691088,4.819995906241239,1096.3766567645298
Eastern,Trat,2022-07-01,33.72929485136568,57.46709059101261,12.260492484854447,50.09938380668458,33.05073443451568,6.251218355826819,1.2468840860241572,7.894556467492734,50.368367391107114,0.7879705568220392,1.5418580185800916,0.9281360243419955,96.0,Moderate,13.946776725213422,58.436834613339016,0.2779253531204405,3.120848245731044,3.447607723705734,1246.172969856972
Eastern,Trat,2022-08-01,28.613374124441492,55.45203736142115,14.575173034168301,41.93075162489385,29.94814006930294,3.5347034905146897,1.058918876799044,5.323177580741337,53.67647676283197,0.3742729473074825,0.7458366924857336,0.5295968098108306,86.0,Moderate,8.499808842977998,67.09083574313495,0.920427033515196,4.625836388738604,5.299420462201009,1183.3724551311127
Eastern,Trat,2022-09-01,21.233981092045145,40.1287383287065,12.694120627543102,31.65831166558094,23.50678911535574,4.251478812436474,0.4418976556855814,2.8001828630781147,50.33029317306749,0.31955238804249547,0.8623746199354364,0.4195425246223271,70.0,Moderate,10.896141205234727,57.60658516003267,0.7664822811464592,1.4412595779871253,9.656379258213633,1386.8927608496447
Eastern,Trat,2022-10-01,24.432039191490176,41.79752592350581,9.997699092232013,21.110264327552194,16.48722061248563,9.527483128525123,0.6050640680300112,5.167644836574004,40.04465913583849,0.44527726328545164,1.2779405264045836,0.5574170144072432,77.0,Moderate,21.116228500355366,79.42523878527444,0.4775503202436082,4.9125801810384715,7.940218927252621,1319.3345917284892
Eastern,Trat,2022-11-01,22.282897851117415,34.84952129799068,15.051945155100393,20.521088838074267,18.853708016382573,13.930785070870728,0.29963500983422536,4.993307204102557,45.16567207034285,0.2717756333619403,0.7500975642882806,0.3449811094143196,72.0,Moderate,18.40878024858322,61.225694238695965,0.3687841890532567,3.9198800535426024,3.0906694424933407,1275.6027335405997
Eastern,Trat,2022-12-01,31.319279695481942,42.621941886627134,11.83539113271471,28.422181845047266,21.336513678213848,13.739772530681273,0.3612008908790154,8.471429238740487,35.15983870277818,0.4880227657656957,0.8673227188212603,0.5414624551404655,91.0,Moderate,17.068660552106422,80.67176612995662,0.3218133637905346,3.62673034254558,6.2489359622160485,1130.9588701279513
Eastern,Trat,2023-01-01,26.31251445425917,42.856619649050344,8.591165854143378,23.39165296605817,16.950893974706823,3.272943519532426,0.3095226349740404,9.41870528325137,33.86907278042327,0.7017494902889303,1.5344458972769146,0.9574602086833437,81.0,Moderate,24.550858931122317,68.29536824987365,0.7215799079915182,5.027948208908472,3.5623690086126314,1295.8972439014192
Eastern,Trat,2023-02-01,21.079180708200838,38.50018778008672,11.756819223731771,22.38965177986046,18.097629631903885,7.112686169236518,0.5704677286400521,5.040970103115258,25.226334121481077,0.2201244573138409,0.5623671774826124,0.22434536400027943,70.0,Moderate,21.51434618800973,88.73959718622046,0.9054000414949771,5.739928597239164,0.42391646227240987,1149.9598174393145
Eastern,Trat,2023-03-01,22.64622450437609,35.151279533759215,14.487412422483843,33.158001938397646,25.252069611267192,5.428856852686277,0.44481928447887514,4.399829821909157,56.813482640250676,0.249530663331409,0.6408592667160073,0.16451476798029382,73.0,Moderate,14.180606107068925,72.6183126605953,0.9504204509712472,4.260202847180401,2.2631674725617463,1363.3425023762356
Eastern,Trat,2023-04-01,30.605940712849524,44.83197303540839,20.85039332722864,30.653983314167522,27.29731961993997,8.41085092090767,0.8381947529476091,11.078664463989812,61.557650379065116,0.7266139022432352,1.5224439101598481,0.9260928482742317,90.0,Moderate,11.286155770134615,66.23447346510677,0.9705348481233864,1.664588403513417,3.43940837604622,1281.0473623159123
Eastern,Trat,2023-05-01,33.00048923410239,64.41582648339678,20.026954239537048,32.8479392979367,28.02369357486109,4.006817563278215,0.9167512998004267,10.565945217701985,36.19206434733489,0.584861610656658,1.246221921859719,0.7395004484641406,95.0,Moderate,26.925621680806902,79.2093901747848,0.9456114758564821,4.08805024973528,4.50982146975939,1347.7505197598293
Eastern,Trat,2023-06-01,32.64165781743123,61.20601319927747,12.399260288760336,43.76302988784294,29.76601379359974,6.36254486846551,1.2146571642122785,6.270752917881245,43.83778503661951,0.8310758854580979,1.9663136238450376,0.599813711616898,94.0,Moderate,20.029014348477595,90.82484013454311,0.7410071590452555,1.0159981023957694,2.82927984945138,1544.3316998466166
Eastern,Trat,2023-07-01,28.78516032526989,50.281714648554725,19.89240167692844,25.26013194385476,23.930842819015098,5.398216646290909,1.0497515456763586,4.320183642628638,68.99684620223206,0.8243166791267174,2.074793925434237,0.6800011254761579,86.0,Moderate,11.274776706783348,88.71472789006062,0.27512115603372883,2.642774221650667,5.754564538289346,1220.089208005148
Eastern,Trat,2023-08-01,23.736875655986815,33.13070481129888,15.850876721976022,25.83103762881735,22.091414605920487,9.570813757760536,0.7490765571135,4.446111964939028,61.82820784482331,0.3639944600383714,0.5860994310242976,0.2986846227823494,75.0,Moderate,7.343342301357463,100.0,0.4012187963305702,4.508329072854857,1.8566909292220477,1289.5078977129247
Eastern,Trat,2023-09-01,8.792430873354398,12.322030808907172,3.211584576175204,9.111957003562077,6.53147703726076,6.455423385911168,0.3038233344060262,1.205365645599347,58.365908179514385,0.09442850093783299,0.2329623924098143,0.10699831155937363,37.0,Good,2.7670178184972314,63.587120601124155,0.44603860245463794,5.357452067775018,5.622156728440115,1164.6038175213132
Eastern,Trat,2023-10-01,26.48580011904111,36.345237582120234,13.865695924125285,39.141793157651016,28.09396921334144,6.8864669157257135,0.2673685687528491,9.82689137406712,49.03999173514404,0.5063681209002563,1.148633494440516,0.558180170006354,81.0,Moderate,7.602195275739843,69.20327755650919,0.6929912252575384,2.7915614812113394,2.5785197520124097,1308.1644261399847
Eastern,Trat,2023-11-01,24.990856205779497,43.26936003520576,13.05039930623219,30.278946922085765,22.96455350100852,9.53275540571492,0.26155565294471794,7.085359102801834,35.58228164784051,0.7318431119149454,1.1394743645915018,0.5176319448423838,78.0,Moderate,11.59398672263864,60.443112299126376,0.49953554787660154,2.2172897346269314,2.311582825895706,1181.0028439747955
Eastern,Trat,2023-12-01,25.69991048160677,35.48885109314702,12.259214817652078,33.851378566612745,24.438614493660356,12.927562514373239,0.610568690965103,9.227649587071,37.26951507972562,0.537348432996832,0.8540585309725646,0.5346904755710279,80.0,Moderate,20.695024661466675,51.563471819195435,0.41235665386190146,1.8171313998834395,1.536321499351915,1179.6360371394812
Eastern,Trat,2024-01-01,25.269486735166033,47.75526253276043,17.529759628017324,22.82409458627954,21.387542733577337,14.347326514134421,0.7482500045046796,8.745978125520626,48.52825476983949,0.443451843002066,0.797801060838422,0.27594170911794713,79.0,Moderate,18.948330711952035,73.82422005542875,0.42164468221264534,3.426201710544194,3.603602355075542,1295.29518510453
Eastern,Trat,2024-02-01,18.368689190254216,36.64692179398402,5.948679694512705,28.34536000124585,18.175841038752036,9.368038026142575,0.6212754715592554,2.6812899487724247,51.577947796917634,0.3864787182036417,0.7858542936429551,0.2865165181651168,64.0,Moderate,15.342279892963308,27.981785458720058,0.6013767799860286,3.23492663903546,3.5665136448599806,1320.574653082281
Eastern,Trat,2024-03-01,27.787042784255927,43.24896849723663,15.307425144712115,29.397627669444557,23.693677991503037,7.734278024572167,0.650717229273484,6.471612811185786,30.466728177790454,0.3697707338857595,0.9766295314458809,0.24484772847273312,84.0,Moderate,17.07685074047261,70.94234482230304,0.7742521694775679,3.483580391630724,7.592859923084209,1092.7218345558672
Eastern,Trat,2024-04-01,28.16108157015925,45.55248953766049,10.76095329701064,38.45314219169367,26.08347060901329,11.94874192037204,1.0758946725555332,11.028415114649606,63.69194234171155,0.7047839230336945,1.3899273985588976,0.7361108605337333,85.0,Moderate,10.09352946589779,85.66564199333831,0.3414801890021422,2.3175972993720504,3.6795621265373395,1184.3393628308747
Eastern,Trat,2024-05-01,28.411693910298297,51.08897108235402,14.516457284355436,44.427392586252864,31.240240431422404,11.50149364103468,0.9787702927684329,4.833917037340475,66.11281550264458,0.6707734427162592,1.7742658290899598,0.4401340366064093,85.0,Moderate,7.461814288143089,77.41191355165263,0.5925558690502075,3.347753001406086,8.229571847436388,1145.4147141347717
Eastern,Trat,2024-06-01,29.732885017866934,58.15773433008964,18.193442589880526,35.88518650781156,28.661673421776808,10.645432797526631,0.38898548940549005,3.4214127311886626,56.908749164451486,0.7279339211185271,1.6354642846755338,1.0599759255353163,88.0,Moderate,12.844092725369324,76.49932091560292,0.2530070385001099,2.755678096882682,3.3572048336233307,1308.3543130153062
Eastern,Trat,2024-07-01,28.020258224608117,53.963252580435494,11.171416961668326,33.79322178593923,23.831258536232006,3.2619787063576346,0.6502198968455827,5.710613928350291,67.55309152547288,0.4496102451900384,0.8155830255626332,0.5231785776634703,84.0,Moderate,18.937905678044253,37.498789843266024,0.9987929513307762,5.9240987797188955,4.256458703481263,1221.4550470997538
Eastern,Trat,2024-08-01,22.949852942305444,30.7600156253383,10.49597338078772,20.5125679764336,16.4345269193273,11.624526209510028,0.9144677982476288,5.812824632111615,54.573780045162685,0.6029007032607279,1.6070198777098383,0.780512013443646,74.0,Moderate,14.226636752849004,89.92117425797807,0.5767679687203591,1.9429147254605659,1.9912359749707407,1405.2433751216074
Eastern,Trat,2024-09-01,24.64581576041955,34.956399235812654,16.766726643967306,27.411580175855374,23.41450261450602,9.07460407583313,0.5495586926567203,2.877725157037961,49.11227826540377,0.6866277102910634,1.7737642993476943,0.6664973233314614,77.0,Moderate,17.54637584234501,59.30723662290574,0.3032123354900446,1.5994102139241198,3.5504865940842314,1318.0065038988382
Eastern,Trat,2024-10-01,25.455624336266883,46.53843160532753,15.39027434036469,37.72452126421917,28.150841670429447,5.3188930693837575,0.5495384065601143,5.803936624986645,45.76823171507585,0.7410293372655304,1.151586802659317,1.0777371352350371,79.0,Moderate,14.183633518373705,73.37435039983627,0.6706798060479883,5.063753660159628,0.1,1396.2901525400162
Eastern,Trat,2024-11-01,25.538497245533094,45.515352738560395,13.51214496170331,23.19113152394655,19.452736537394426,5.98437182757505,0.48069608437730327,4.495383328883446,40.24588211374918,0.5815357624724279,1.513396990022077,0.7545082943440943,79.0,Moderate,7.509940332636075,58.43822202475115,0.34699803518337397,4.859368827833193,1.4300619895109006,1336.6937456191313
Eastern,Trat,2024-12-01,29.991088279858648,41.785174193879435,11.660503786201298,46.006428525310625,30.56347412510132,9.746096866618391,0.7376209213940046,4.907603330787062,44.922020960087416,0.5087539606105176,1.2733359870599517,0.44855408757537,89.0,Moderate,15.439341681154366,62.337938820120726,0.7043954527732572,5.0913918712545625,5.462189899852034,1499.5380036884692
Eastern,Trat,2025-01-01,28.218343765112454,46.6010485716916,13.266069145499328,37.638968174376814,26.97966977953436,1.0,0.9000442063548993,5.055941036580085,29.387096851022985,0.5008781222054235,1.0334296340087046,0.3550644306180332,85.0,Moderate,12.079129610040125,76.93609837620203,0.3067850716112613,3.482152716196146,9.108763198570994,1263.689701799914
Eastern,Trat,2025-02-01,35.38671719784977,65.34405893111582,21.5726107557606,40.226483066189964,32.7535197256338,7.62358050689102,0.4042634288253931,4.657586414273443,43.745980282615946,0.7541830232943931,1.843275550163274,0.7646156038094711,100.0,Moderate,19.422524279774226,83.4729671775614,0.21804233230105832,2.0949248771299995,2.660275972846204,1157.6597318481363
Eastern,Trat,2025-03-01,36.032344899423364,52.36027506968475,22.636139947944265,44.57917152218342,35.62411507916767,6.034812322453726,1.2637094144446985,4.431775075594961,27.474780091123396,0.7750273845167853,1.3387345982553807,0.8489335064453261,102.0,Unhealthy for Sensitive Groups,6.097150992021977,61.485451002551486,0.3262722173426482,5.5303784021234685,5.688759118837747,1174.0938172103959
Eastern,Trat,2025-04-01,25.398247913069625,48.50814785017746,10.104501918518517,23.37647845315388,17.74491959698637,5.729177265321429,0.9531299113376869,7.079854165017187,32.98768490201848,0.6564969378552074,1.5635067211447142,0.7080209172746598,79.0,Moderate,21.66152028909723,67.55457872543349,0.609923888702187,4.9687103542173645,2.6108955484634873,1383.7195677480695
Eastern,Trat,2025-05-01,5.816722257703153,7.777424406153472,3.2854248220598694,5.665409735660779,4.743942315591944,6.6284206234153755,0.19446917637952138,2.2356526403833628,63.428274057460634,0.06804734810472823,0.11969390782581167,0.09842041280245097,24.0,Good,7.83738145416781,48.0435266542182,0.5106366583587093,4.729160405138833,3.0113031072916843,1293.1956435373131
Eastern,Trat,2025-06-01,31.184162330636333,57.61387998471933,10.540284190499808,32.09245537051654,22.59535196733867,3.561798885749693,1.1684408240447517,10.646959711886256,62.732531491240074,0.6652169193866241,1.110416922930513,0.8148680859340921,91.0,Moderate,12.584404807534305,80.95072783303594,0.7757839542577327,1.1788806390646163,4.689192583287994,1309.8639742913817
Eastern,Trat,2025-07-01,22.29811830506473,38.59967567399068,6.896471802585015,24.703570061890197,16.748022188171863,11.157440131447622,0.2864669212614968,7.808123074908267,32.441512326774735,0.37842732608174534,0.6816187653267494,0.3854756901277961,72.0,Moderate,6.577605363939723,33.09718454708205,0.32825696028532153,3.4303281489824036,1.4912522052202468,1382.0820878715458
Eastern,Trat,2025-08-01,20.992580390844967,31.92214784474672,10.905006695664694,32.16939957625757,22.8294353241188,1.6163154661242283,0.49339341346947196,6.728635922146877,58.051564375440456,0.5600602301681156,0.9420568912194032,0.6950939943354812,70.0,Moderate,19.07233923930614,43.71526590353109,0.6924791153208616,2.699458047697366,5.730410187406393,1409.165782118273
Eastern,Trat,2025-09-01,23.007773625053165,41.52104272239749,8.967324444838557,25.17177483442641,18.093722618010435,8.507862625402625,0.2791135989534026,8.899288152002027,36.17435534804535,0.3920839358653657,0.6608967589426376,0.35798765242214814,74.0,Moderate,8.427535406492712,29.97248853335984,0.43652647468609623,2.7203262511748285,6.794907554383213,1145.8206710967097
Eastern,Trat,2025-10-01,22.766784765926968,42.06518776220589,7.548664722070788,27.75426314928614,18.710551771819173,5.45732636385017,0.7992297727474719,8.768971930876749,35.042008140371685,0.44068455734011946,1.2448973169164115,0.581415544167913,73.0,Moderate,11.2801358674423,60.384448850163224,0.5233520795725557,1.6295275778753724,3.855722298385234,1151.5304671637393
Eastern,Trat,2025-11-01,28.061349050526964,54.82427927386718,16.610391529202193,26.08641737711205,22.62930872034655,13.95073604000137,1.0825059049959598,9.35820548991702,65.88458794473145,0.40837847933004306,1.1633283852798018,0.5691718681734704,85.0,Moderate,19.194698954703192,63.13722019109185,0.9256028764169825,5.41579066277239,3.958231226840386,1276.2930498387075
Eastern,Trat,2025-12-01,17.202821104368873,26.792400759930935,8.587473434574148,23.89090913574188,17.213542762267497,8.068059315452505,0.3256930353502719,5.4151707324440865,28.58422688791362,0.27377675287620556,0.7121230155034345,0.3976236820952412,62.0,Moderate,11.455641750393829,70.63984667860103,0.8147442440479395,2.21256429141251,0.1,1254.0474084688576
Southern,Phuket,2014-01-01,19.611396271041993,34.912437392863374,12.129860482683405,24.479428820131957,19.402923330492143,1.6300015689288383,0.5111090594885548,3.757226898770652,18.190406128627004,0.4140401435693804,1.1068967271529293,0.261157259913178,67.0,Moderate,13.612071062130932,81.03124300663843,0.32484862995319663,1.2461763781512087,3.8576999690388294,1256.9491357489055
Southern,Phuket,2014-02-01,26.715792770987083,46.000090704790885,15.10985651881466,30.774615405506047,24.318770119889976,9.640463229555863,0.5057370281634694,3.4022540124314924,35.017422775266645,0.49472774683086707,1.0093027812841486,0.4257067463985321,82.0,Moderate,16.92115743629292,59.89664170452941,0.7339765171844176,3.2957051766611807,3.3453875237052864,1338.5604961311833
Southern,Phuket,2014-03-01,28.11472015206654,46.885351363153504,16.641720706147858,43.79568205044813,32.031823460995874,4.722269866866662,0.6007040439152229,3.5947591453102636,35.970965232160324,0.39445296897763854,0.9135525726547484,0.29536886019236086,85.0,Moderate,15.76044389698796,72.07370238065654,0.20989079153509366,3.7183529905513026,1.4163984508377987,1201.2230697094265
Southern,Phuket,2014-04-01,28.20770822468006,54.251646363073654,11.930287506189137,42.664741893038396,28.935365581590595,10.954667183259506,0.6853550346947096,9.051242105257266,39.40355668642458,0.5494165447126675,1.4955536119144142,0.6593532306667431,85.0,Moderate,15.069808953652329,43.269471292146996,0.9978996217190422,2.7825445799459922,5.938614221588704,1338.9602098646567
Southern,Phuket,2014-05-01,21.064818605333507,27.430967415387617,8.537788586074763,27.96584314035444,19.34692481500748,9.853167996600076,0.7103915175868784,2.2857889296834006,19.189294408428694,0.2803064701294602,0.6261181167119559,0.23263961232126074,70.0,Moderate,11.07891550122358,73.8388128519254,0.9003645150315596,2.8389368085602698,0.6478313525342214,1333.3310115502914
Southern,Phuket,2014-06-01,20.1086717536688,30.11229605929573,10.865719914166547,30.916075878024028,22.144351769861007,12.41778649215806,0.2897644423581309,6.935938856616821,50.26899063021472,0.5556947947884664,1.447827068386595,0.5646177811445054,68.0,Moderate,12.033858455885403,59.319400653078375,0.8626826233402914,2.9667698807097205,5.602519875968503,1092.568679327584
Southern,Phuket,2014-07-01,22.466825831060405,37.6722402731529,8.538131989409935,28.12454404030034,19.431218295746447,8.561095251161781,0.3305236085454132,4.716751349813786,73.44632005446218,0.6399452546979376,1.3663606514149627,0.8363150082211388,73.0,Moderate,16.176609124345696,59.9038421281718,0.6759831334763209,4.424450343696365,3.449064232731996,1220.6461638109095
Southern,Phuket,2014-08-01,26.199363761423626,37.32899190232941,16.405120581593227,38.291672805637965,28.989300495232534,10.45744637853981,0.4206533685216369,4.129652750103759,49.52418713103086,0.3806398631642055,0.7686506742435465,0.5198618631623128,81.0,Moderate,12.568699699397815,64.35959523501957,0.2793292114923232,2.2835685584797725,7.546918892859638,1124.8993359848798
Southern,Phuket,2014-09-01,32.42738684636275,62.76342040622459,16.510989897546025,36.5640879908568,28.1297912808535,8.128262469327241,0.37598144058657973,7.207847719323148,41.68115316144516,0.35820296018925946,0.992333399632054,0.4098770606652459,94.0,Moderate,15.274524359056157,53.864662021571824,0.5472733529315378,5.700399078027228,7.61630647712548,1213.049682666211
Southern,Phuket,2014-10-01,14.762814071146249,25.883886712782246,5.769248288252699,12.834721951814346,9.860104227235535,6.2310386291888324,0.43260873088654705,4.59096454773099,55.02236266302031,0.42134048400462876,0.8422520068276534,0.42394595428085685,57.0,Moderate,4.398313641176048,62.13768411397743,0.5118120112896967,2.907593886180845,5.885966315146062,1348.7194660220812
Southern,Phuket,2014-11-01,23.89635621520817,39.05902666801213,13.144603974237453,38.122308033154034,27.17146336391749,11.197264795417016,0.3750755010888401,4.361877990216019,46.12385463329266,0.38805538383415195,0.8589240064566466,0.2550272041052865,76.0,Moderate,13.86340733513511,84.30378680873227,0.47237243655993943,3.097871880126582,7.069040886022378,1198.3165827973705
Southern,Phuket,2014-12-01,18.33660779487398,34.29479677139559,12.432482189009685,17.098982424591476,15.651676245208614,4.308548087223802,0.4240549533652313,2.7887323955741388,45.856461193586846,0.2522964192648967,0.4193672476182513,0.3188039152736862,64.0,Moderate,16.666689167147556,82.59358354123655,0.68749108749074,1.7375729613316906,4.725664920853733,1316.2529073776009
Southern,Phuket,2015-01-01,16.738786613232552,27.04352401925356,5.57130242815962,16.75900759317961,11.835064311309793,7.891078337982593,0.5116663746710255,5.379264899222392,43.76529067716992,0.4751528239902541,1.0761468730288384,0.5891315612886768,61.0,Moderate,17.314213648645698,68.0281947973211,0.764733572181389,3.3248465282662965,7.800840398899285,1273.2431287862037
Southern,Phuket,2015-02-01,29.834783226724085,50.45232225166315,10.255351190849051,27.760749995006506,20.148533628503447,6.294303283462903,0.7001746149872871,10.865959068327198,48.26342622482833,0.8250084181777155,1.9870827542697231,0.6701748397149752,88.0,Moderate,12.950573192173977,61.15552201439837,0.3442794449538135,4.4825894838246105,3.2493502415864,1178.7328179448991
Southern,Phuket,2015-03-01,27.723122872496692,36.093446065679835,17.67447940299507,29.66328721309792,25.089016306529288,10.526282200873764,1.030759926106561,7.642251421871991,38.83798922427676,0.30670917063697795,0.6397906909029091,0.3853006681520104,84.0,Moderate,15.595869789896314,54.338125841358085,0.6959031768372285,2.6919000267674384,5.5389468237515675,1290.8061457840608
Southern,Phuket,2015-04-01,27.24716757973631,42.39633039481372,9.368598250448672,28.103385488693114,19.860151381745148,5.159958065017037,0.9012012809335903,7.006791000880392,20.575908036222714,0.3856295030753965,0.9525246918308952,0.31161494682618257,83.0,Moderate,10.981179397369733,50.082836265889384,0.42800728369248836,1.9620906076675995,4.623449760763489,1244.8126889844903
Southern,Phuket,2015-05-01,29.605129198654968,41.36290486409643,9.347823918372475,37.92067114284566,25.052302382445614,6.773502222125031,0.5385370040578522,9.664968493727086,72.73120049114063,0.7771748707360745,1.68025393776477,0.9384634158983353,88.0,Moderate,21.06959732992791,82.58144957395331,0.11556221270787555,4.837856148461053,5.083788843247566,1311.8877057705045
Southern,Phuket,2015-06-01,22.60140551616932,40.29338065711229,9.925909716333894,36.098241906165995,24.39280035992494,8.131740506127485,0.31443743644292976,7.227792953145752,52.94971596931128,0.34679459869992196,0.7419446691907144,0.25406177418385056,73.0,Moderate,12.296251267871996,64.90120143154785,0.24202376683767474,3.974951569769362,2.538891520174421,1164.9039356972532
Southern,Phuket,2015-07-01,22.836812418332357,37.34547030764918,11.11427362489424,19.228761494976073,16.08180861353127,12.463169156045415,0.841151370560839,2.3266948522052933,34.476515735062776,0.5336692452762024,1.138835907625596,0.7583801002537999,74.0,Moderate,20.37628779811594,36.4749860903769,0.6840624270823067,3.445472135364196,3.026759413678621,1290.980581183365
Southern,Phuket,2015-08-01,35.92865308361287,54.29646882155813,18.962344571585117,51.117652517164956,37.142398457037544,6.402451078510553,0.7870972666181822,6.630753273085937,50.26729608949979,0.3880624245291703,1.0824446848549538,0.3718581489996148,102.0,Unhealthy for Sensitive Groups,13.449843589046758,45.28761439069129,0.8319323914135682,2.92935237311054,4.022690079870176,1323.3866163311031
